,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1017,1017,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-03-23,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1018,1018,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-03-23,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1019,1019,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-03-23,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1020,1020,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-03-23,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1021,1021,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-03-23,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1022,1022,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-03-23,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1023,1023,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-03-23,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
1024,1024,5151BO0004U2,B0025AABAAVDU01,00:47:28,00:47:28,26,22785,2022-03-23,Embrapa,-22.999570000000002,-43.582209999999996,POINT (-43.58221 -22.99957)
1025,1025,5151BO0003X2,B0025AABAAVDU01,00:50:46,00:50:46,27,24371,2022-03-23,Mato Alto,-22.99398,-43.59646,POINT (-43.59646 -22.99398)
1026,1026,4128BO0010P1,B0025AABAAVDU01,00:00:00,00:00:00,1,0,2022-03-24,Terminal Alvorada :: Plataforma A (Embarque),-23.001116910361862,-43.366385801258076,POINT (-43.36638580125808 -23.00111691036186)
1027,1027,4128BO0222U1,B0025AABAAVDU01,00:02:27,00:02:27,2,1182,2022-03-24,Bosque da Barra,-23.000271010555142,-43.37768824017353,POINT (-43.37768824017353 -23.00027101055514)
1028,1028,4128BO0219U1,B0025AABAAVDU01,00:03:41,00:03:41,3,1775,2022-03-24,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1029,1029,4128BO0215U1,B0025AABAAVDU01,00:05:04,00:05:04,4,2438,2022-03-24,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1030,1030,4128BO0211U1,B0025AABAAVDU01,00:06:54,00:06:54,5,3314,2022-03-24,Santa Monica Jardins,-23.000170280702605,-43.398495534672506,POINT (-43.39849553467251 -23.0001702807026)
1031,1031,4128BO0005U2,B0025AABAAVDU01,00:08:41,00:08:41,6,4175,2022-03-24,Riomar,-22.9999,-43.406890000000004,POINT (-43.40689 -22.9999)
1032,1032,4128BO0004U2,B0025AABAAVDU01,00:09:50,00:09:50,7,4720,2022-03-24,Golfe Olímpico,-22.999979999999997,-43.412209999999995,POINT (-43.41220999999999 -22.99998)
1033,1033,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-03-24,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1034,1034,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-03-24,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1035,1035,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-03-24,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1036,1036,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-03-24,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1037,1037,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-03-24,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1038,1038,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-03-24,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1039,1039,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-03-24,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1040,1040,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-03-24,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1041,1041,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-03-24,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1042,1042,4132BO0007U2,B0025AABAAVDU01,00:24:13,00:24:13,17,11626,2022-03-24,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1043,1043,4132BO0006U2,B0025AABAAVDU01,00:25:28,00:25:28,18,12229,2022-03-24,Guiomar Novaes,-23.01839,-43.482620000000004,POINT (-43.48262 -23.01839)
1044,1044,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-03-24,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1045,1045,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-03-24,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1046,1046,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-03-24,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1047,1047,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-03-24,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1048,1048,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-03-24,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1049,1049,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-03-24,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1050,1050,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-03-24,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
1051,1051,5151BO0004U2,B0025AABAAVDU01,00:47:28,00:47:28,26,22785,2022-03-24,Embrapa,-22.999570000000002,-43.582209999999996,POINT (-43.58221 -22.99957)
1052,1052,5151BO0003X2,B0025AABAAVDU01,00:50:46,00:50:46,27,24371,2022-03-24,Mato Alto,-22.99398,-43.59646,POINT (-43.59646 -22.99398)
1053,1053,4128BO0010P1,B0025AABAAVDU01,00:00:00,00:00:00,1,0,2022-03-25,Terminal Alvorada :: Plataforma A (Embarque),-23.001116910361862,-43.366385801258076,POINT (-43.36638580125808 -23.00111691036186)
1054,1054,4128BO0222U1,B0025AABAAVDU01,00:02:27,00:02:27,2,1182,2022-03-25,Bosque da Barra,-23.000271010555142,-43.37768824017353,POINT (-43.37768824017353 -23.00027101055514)
1055,1055,4128BO0219U1,B0025AABAAVDU01,00:03:41,00:03:41,3,1775,2022-03-25,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1056,1056,4128BO0215U1,B0025AABAAVDU01,00:05:04,00:05:04,4,2438,2022-03-25,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1057,1057,4128BO0211U1,B0025AABAAVDU01,00:06:54,00:06:54,5,3314,2022-03-25,Santa Monica Jardins,-23.000170280702605,-43.398495534672506,POINT (-43.39849553467251 -23.0001702807026)
1058,1058,4128BO0005U2,B0025AABAAVDU01,00:08:41,00:08:41,6,4175,2022-03-25,Riomar,-22.9999,-43.406890000000004,POINT (-43.40689 -22.9999)
1059,1059,4128BO0004U2,B0025AABAAVDU01,00:09:50,00:09:50,7,4720,2022-03-25,Golfe Olímpico,-22.999979999999997,-43.412209999999995,POINT (-43.41220999999999 -22.99998)
1060,1060,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-03-25,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1061,1061,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-03-25,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1062,1062,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-03-25,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1063,1063,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-03-25,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1064,1064,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-03-25,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1065,1065,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-03-25,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1066,1066,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-03-25,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1067,1067,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-03-25,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1068,1068,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-03-25,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1069,1069,4132BO0007U2,B0025AABAAVDU01,00:24:13,00:24:13,17,11626,2022-03-25,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1070,1070,4132BO0006U2,B0025AABAAVDU01,00:25:28,00:25:28,18,12229,2022-03-25,Guiomar Novaes,-23.01839,-43.482620000000004,POINT (-43.48262 -23.01839)
1071,1071,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-03-25,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1072,1072,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-03-25,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1073,1073,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-03-25,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1074,1074,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-03-25,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1075,1075,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-03-25,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1076,1076,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-03-25,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1077,1077,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-03-25,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
1078,1078,5151BO0004U2,B0025AABAAVDU01,00:47:28,00:47:28,26,22785,2022-03-25,Embrapa,-22.999570000000002,-43.582209999999996,POINT (-43.58221 -22.99957)
1079,1079,5151BO0003X2,B0025AABAAVDU01,00:50:46,00:50:46,27,24371,2022-03-25,Mato Alto,-22.99398,-43.59646,POINT (-43.59646 -22.99398)
1080,1080,4128BO0010P1,B0025AABAAVDU01,00:00:00,00:00:00,1,0,2022-03-26,Terminal Alvorada :: Plataforma A (Embarque),-23.001116910361862,-43.366385801258076,POINT (-43.36638580125808 -23.00111691036186)
1081,1081,4128BO0222U1,B0025AABAAVDU01,00:02:27,00:02:27,2,1182,2022-03-26,Bosque da Barra,-23.000271010555142,-43.37768824017353,POINT (-43.37768824017353 -23.00027101055514)
1082,1082,4128BO0219U1,B0025AABAAVDU01,00:03:41,00:03:41,3,1775,2022-03-26,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1083,1083,4128BO0215U1,B0025AABAAVDU01,00:05:04,00:05:04,4,2438,2022-03-26,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1084,1084,4128BO0211U1,B0025AABAAVDU01,00:06:54,00:06:54,5,3314,2022-03-26,Santa Monica Jardins,-23.000170280702605,-43.398495534672506,POINT (-43.39849553467251 -23.0001702807026)
1085,1085,4128BO0005U2,B0025AABAAVDU01,00:08:41,00:08:41,6,4175,2022-03-26,Riomar,-22.9999,-43.406890000000004,POINT (-43.40689 -22.9999)
1086,1086,4128BO0004U2,B0025AABAAVDU01,00:09:50,00:09:50,7,4720,2022-03-26,Golfe Olímpico,-22.999979999999997,-43.412209999999995,POINT (-43.41220999999999 -22.99998)
1087,1087,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-03-26,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1088,1088,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-03-26,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1089,1089,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-03-26,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1090,1090,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-03-26,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1091,1091,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-03-26,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1092,1092,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-03-26,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1093,1093,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-03-26,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1094,1094,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-03-26,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1095,1095,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-03-26,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1096,1096,4132BO0007U2,B0025AABAAVDU01,00:24:13,00:24:13,17,11626,2022-03-26,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1097,1097,4132BO0006U2,B0025AABAAVDU01,00:25:28,00:25:28,18,12229,2022-03-26,Guiomar Novaes,-23.01839,-43.482620000000004,POINT (-43.48262 -23.01839)
1098,1098,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-03-26,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1099,1099,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-03-26,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1100,1100,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-03-26,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1101,1101,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-03-26,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1102,1102,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-03-26,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1103,1103,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-03-26,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1104,1104,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-03-26,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
1105,1105,5151BO0004U2,B0025AABAAVDU01,00:47:28,00:47:28,26,22785,2022-03-26,Embrapa,-22.999570000000002,-43.582209999999996,POINT (-43.58221 -22.99957)
1106,1106,5151BO0003X2,B0025AABAAVDU01,00:50:46,00:50:46,27,24371,2022-03-26,Mato Alto,-22.99398,-43.59646,POINT (-43.59646 -22.99398)
1107,1107,4128BO0010P1,B0025AABAAVDU01,00:00:00,00:00:00,1,0,2022-03-27,Terminal Alvorada :: Plataforma A (Embarque),-23.001116910361862,-43.366385801258076,POINT (-43.36638580125808 -23.00111691036186)
1108,1108,4128BO0222U1,B0025AABAAVDU01,00:02:27,00:02:27,2,1182,2022-03-27,Bosque da Barra,-23.000271010555142,-43.37768824017353,POINT (-43.37768824017353 -23.00027101055514)
1109,1109,4128BO0219U1,B0025AABAAVDU01,00:03:41,00:03:41,3,1775,2022-03-27,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1110,1110,4128BO0215U1,B0025AABAAVDU01,00:05:04,00:05:04,4,2438,2022-03-27,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1111,1111,4128BO0211U1,B0025AABAAVDU01,00:06:54,00:06:54,5,3314,2022-03-27,Santa Monica Jardins,-23.000170280702605,-43.398495534672506,POINT (-43.39849553467251 -23.0001702807026)
1112,1112,4128BO0005U2,B0025AABAAVDU01,00:08:41,00:08:41,6,4175,2022-03-27,Riomar,-22.9999,-43.406890000000004,POINT (-43.40689 -22.9999)
1113,1113,4128BO0004U2,B0025AABAAVDU01,00:09:50,00:09:50,7,4720,2022-03-27,Golfe Olímpico,-22.999979999999997,-43.412209999999995,POINT (-43.41220999999999 -22.99998)
1114,1114,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-03-27,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1115,1115,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-03-27,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1116,1116,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-03-27,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1117,1117,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-03-27,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1118,1118,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-03-27,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1119,1119,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-03-27,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1120,1120,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-03-27,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1121,1121,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-03-27,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1122,1122,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-03-27,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1123,1123,4132BO0007U2,B0025AABAAVDU01,00:24:13,00:24:13,17,11626,2022-03-27,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1124,1124,4132BO0006U2,B0025AABAAVDU01,00:25:28,00:25:28,18,12229,2022-03-27,Guiomar Novaes,-23.01839,-43.482620000000004,POINT (-43.48262 -23.01839)
1125,1125,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-03-27,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1126,1126,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-03-27,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1127,1127,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-03-27,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1128,1128,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-03-27,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1129,1129,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-03-27,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1130,1130,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-03-27,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1131,1131,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-03-27,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
1132,1132,5151BO0004U2,B0025AABAAVDU01,00:47:28,00:47:28,26,22785,2022-03-27,Embrapa,-22.999570000000002,-43.582209999999996,POINT (-43.58221 -22.99957)
1133,1133,5151BO0003X2,B0025AABAAVDU01,00:50:46,00:50:46,27,24371,2022-03-27,Mato Alto,-22.99398,-43.59646,POINT (-43.59646 -22.99398)
1134,1134,4128BO0010P1,B0025AABAAVDU01,00:00:00,00:00:00,1,0,2022-03-28,Terminal Alvorada :: Plataforma A (Embarque),-23.001116910361862,-43.366385801258076,POINT (-43.36638580125808 -23.00111691036186)
1135,1135,4128BO0222U1,B0025AABAAVDU01,00:02:27,00:02:27,2,1182,2022-03-28,Bosque da Barra,-23.000271010555142,-43.37768824017353,POINT (-43.37768824017353 -23.00027101055514)
1136,1136,4128BO0219U1,B0025AABAAVDU01,00:03:41,00:03:41,3,1775,2022-03-28,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
1137,1137,4128BO0215U1,B0025AABAAVDU01,00:05:04,00:05:04,4,2438,2022-03-28,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
1138,1138,4128BO0211U1,B0025AABAAVDU01,00:06:54,00:06:54,5,3314,2022-03-28,Santa Monica Jardins,-23.000170280702605,-43.398495534672506,POINT (-43.39849553467251 -23.0001702807026)
1139,1139,4128BO0005U2,B0025AABAAVDU01,00:08:41,00:08:41,6,4175,2022-03-28,Riomar,-22.9999,-43.406890000000004,POINT (-43.40689 -22.9999)
1140,1140,4128BO0004U2,B0025AABAAVDU01,00:09:50,00:09:50,7,4720,2022-03-28,Golfe Olímpico,-22.999979999999997,-43.412209999999995,POINT (-43.41220999999999 -22.99998)
1141,1141,4128B00003U9,B0025AABAAVDU01,00:10:54,00:10:54,8,5239,2022-03-28,Avenida das Américas próximo ao BRT Interlagos,-23.000458089778647,-43.41725286478258,POINT (-43.41725286478258 -23.00045808977865)
1142,1142,4128BO0002U2,B0025AABAAVDU01,00:12:28,00:12:28,9,5985,2022-03-28,Pedra de Itaúna,-23.00287,-43.42405,POINT (-43.42405 -23.00287)
1143,1143,4128BO0001U2,B0025AABAAVDU01,00:14:15,00:14:15,10,6843,2022-03-28,Pontões / Barrasul,-23.00543,-43.43195,POINT (-43.43195 -23.00543)
1144,1144,4132BO0013U2,B0025AABAAVDU01,00:16:33,00:16:33,11,7944,2022-03-28,Salvador Allende,-23.00812,-43.44229,POINT (-43.44229 -23.00812)
1145,1145,4132BO0012U2,B0025AABAAVDU01,00:17:58,00:17:58,12,8624,2022-03-28,Gelson Fonseca,-23.00974,-43.44869,POINT (-43.44869 -23.00974)
1146,1146,4132BO0011U2,B0025AABAAVDU01,00:18:50,00:18:50,13,9046,2022-03-28,Guignard,-23.01075,-43.452659999999995,POINT (-43.45265999999999 -23.01075)
1147,1147,4132BO0010U2,B0025AABAAVDU01,00:20:08,00:20:08,14,9665,2022-03-28,Gláucio Gil,-23.01225,-43.45848,POINT (-43.45848 -23.01225)
1148,1148,4132BO0009U2,B0025AABAAVDU01,00:21:57,00:21:57,15,10540,2022-03-28,Benvindo de Novaes,-23.01435,-43.46671,POINT (-43.46671 -23.01435)
1149,1149,4132BO0008U2,B0025AABAAVDU01,00:23:02,00:23:02,16,11056,2022-03-28,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
1150,1150,4132BO0007U2,B0025AABAAVDU01,00:24:13,00:24:13,17,11626,2022-03-28,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
1151,1151,4132BO0006U2,B0025AABAAVDU01,00:25:28,00:25:28,18,12229,2022-03-28,Guiomar Novaes,-23.01839,-43.482620000000004,POINT (-43.48262 -23.01839)
1152,1152,4132BO0005U2,B0025AABAAVDU01,00:26:25,00:26:25,19,12686,2022-03-28,Recreio Shopping,-23.01949,-43.48692,POINT (-43.48692 -23.01949)
1153,1153,4131BO0004U1,B0025AABAAVDU01,00:28:31,00:28:31,20,13691,2022-03-28,Recanto das Garças,-23.02095,-43.4966,POINT (-43.4966 -23.02095)
1154,1154,4132BO0003U2,B0025AABAAVDU01,00:29:16,00:29:16,21,14054,2022-03-28,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
1155,1155,4131BO0087U1,B0025AABAAVDU01,00:31:17,00:31:17,22,15020,2022-03-28,Dom Bosco,-23.018137682705852,-43.509179373911984,POINT (-43.50917937391198 -23.01813768270585)
1156,1156,4131BO0086U1,B0025AABAAVDU01,00:32:51,00:32:51,23,15774,2022-03-28,Pontal,-23.016180012979845,-43.5162247939675,POINT (-43.5162247939675 -23.01618001297985)
1157,1157,5151BO0006U2,B0025AABAAVDU01,00:38:08,00:38:08,24,18310,2022-03-28,Ilha de Guaratiba,-23.0094,-43.53986,POINT (-43.53986 -23.0094)
1158,1158,5151BO0005U2,B0025AABAAVDU01,00:42:13,00:42:13,25,20264,2022-03-28,CTEx,-23.00518,-43.558370000000004,POINT (-43.55837 -23.00518)
