,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
674,674,4119BL0001U2,B0051AAB0AIDU02,00:16:01,00:16:01,7,7693.0,2022-03-24,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
675,675,4115BL0003U2,B0051AAB0AIDU02,00:18:29,00:18:29,8,8874.0,2022-03-24,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
676,676,4115BL0002U2,B0051AAB0AIDU02,00:19:33,00:19:33,9,9389.0,2022-03-24,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
677,677,4115BL0001U2,B0051AAB0AIDU02,00:21:00,00:21:00,10,10080.0,2022-03-24,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
678,678,4128BL0003U2,B0051AAB0AIDU02,00:22:39,00:22:39,11,10879.0,2022-03-24,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
679,679,4128BL0002U2,B0051AAB0AIDU02,00:24:02,00:24:02,12,11541.0,2022-03-24,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
680,680,4128BL0001U2,B0051AAB0AIDU02,00:26:25,00:26:25,13,12686.0,2022-03-24,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
681,681,4132BL0003U2,B0051AAB0AIDU02,00:29:59,00:29:59,14,14396.0,2022-03-24,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
682,682,4132BL0002U2,B0051AAB0AIDU02,00:31:12,00:31:12,15,14979.0,2022-03-24,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
683,683,4132BL0001P2,B0051AAB0AIDU02,00:32:57,00:32:57,16,15817.0,2022-03-24,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
684,684,5135BL0046P1,B0051AAB0AIDU02,00:00:00,00:00:00,1,0.0,2022-03-25,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
685,685,5137BL0001U2,B0051AAB0AIDU02,00:00:35,00:00:35,2,285.0,2022-03-25,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
686,686,4122BL0001U1,B0051AAB0AIDU02,00:07:14,00:07:14,3,3477.0,2022-03-25,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
687,687,4115BL0006U2,B0051AAB0AIDU02,00:10:08,00:10:08,4,4865.0,2022-03-25,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
688,688,4115BL0005U2,B0051AAB0AIDU02,00:13:09,00:13:09,5,6315.0,2022-03-25,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
689,689,4115BL0004U2,B0051AAB0AIDU02,00:14:49,00:14:49,6,7114.0,2022-03-25,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
690,690,4119BL0001U2,B0051AAB0AIDU02,00:16:01,00:16:01,7,7693.0,2022-03-25,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
691,691,4115BL0003U2,B0051AAB0AIDU02,00:18:29,00:18:29,8,8874.0,2022-03-25,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
692,692,4115BL0002U2,B0051AAB0AIDU02,00:19:33,00:19:33,9,9389.0,2022-03-25,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
693,693,4115BL0001U2,B0051AAB0AIDU02,00:21:00,00:21:00,10,10080.0,2022-03-25,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
694,694,4128BL0003U2,B0051AAB0AIDU02,00:22:39,00:22:39,11,10879.0,2022-03-25,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
695,695,4128BL0002U2,B0051AAB0AIDU02,00:24:02,00:24:02,12,11541.0,2022-03-25,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
696,696,4128BL0001U2,B0051AAB0AIDU02,00:26:25,00:26:25,13,12686.0,2022-03-25,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
697,697,4132BL0003U2,B0051AAB0AIDU02,00:29:59,00:29:59,14,14396.0,2022-03-25,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
698,698,4132BL0002U2,B0051AAB0AIDU02,00:31:12,00:31:12,15,14979.0,2022-03-25,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
699,699,4132BL0001P2,B0051AAB0AIDU02,00:32:57,00:32:57,16,15817.0,2022-03-25,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
700,700,5135BL0046P1,B0051AAB0AIDU02,00:00:00,00:00:00,1,0.0,2022-03-26,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
701,701,5137BL0001U2,B0051AAB0AIDU02,00:00:35,00:00:35,2,285.0,2022-03-26,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
702,702,4122BL0001U1,B0051AAB0AIDU02,00:07:14,00:07:14,3,3477.0,2022-03-26,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
703,703,4115BL0006U2,B0051AAB0AIDU02,00:10:08,00:10:08,4,4865.0,2022-03-26,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
704,704,4115BL0005U2,B0051AAB0AIDU02,00:13:09,00:13:09,5,6315.0,2022-03-26,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
705,705,4115BL0004U2,B0051AAB0AIDU02,00:14:49,00:14:49,6,7114.0,2022-03-26,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
706,706,4119BL0001U2,B0051AAB0AIDU02,00:16:01,00:16:01,7,7693.0,2022-03-26,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
707,707,4115BL0003U2,B0051AAB0AIDU02,00:18:29,00:18:29,8,8874.0,2022-03-26,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
708,708,4115BL0002U2,B0051AAB0AIDU02,00:19:33,00:19:33,9,9389.0,2022-03-26,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
709,709,4115BL0001U2,B0051AAB0AIDU02,00:21:00,00:21:00,10,10080.0,2022-03-26,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
710,710,4128BL0003U2,B0051AAB0AIDU02,00:22:39,00:22:39,11,10879.0,2022-03-26,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
711,711,4128BL0002U2,B0051AAB0AIDU02,00:24:02,00:24:02,12,11541.0,2022-03-26,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
712,712,4128BL0001U2,B0051AAB0AIDU02,00:26:25,00:26:25,13,12686.0,2022-03-26,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
713,713,4132BL0003U2,B0051AAB0AIDU02,00:29:59,00:29:59,14,14396.0,2022-03-26,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
714,714,4132BL0002U2,B0051AAB0AIDU02,00:31:12,00:31:12,15,14979.0,2022-03-26,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
715,715,4132BL0001P2,B0051AAB0AIDU02,00:32:57,00:32:57,16,15817.0,2022-03-26,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
716,716,5135BL0046P1,B0051AAB0AIDU02,00:00:00,00:00:00,1,0.0,2022-03-27,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
717,717,5137BL0001U2,B0051AAB0AIDU02,00:00:35,00:00:35,2,285.0,2022-03-27,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
718,718,4122BL0001U1,B0051AAB0AIDU02,00:07:14,00:07:14,3,3477.0,2022-03-27,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
719,719,4115BL0006U2,B0051AAB0AIDU02,00:10:08,00:10:08,4,4865.0,2022-03-27,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
720,720,4115BL0005U2,B0051AAB0AIDU02,00:13:09,00:13:09,5,6315.0,2022-03-27,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
721,721,4115BL0004U2,B0051AAB0AIDU02,00:14:49,00:14:49,6,7114.0,2022-03-27,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
722,722,4119BL0001U2,B0051AAB0AIDU02,00:16:01,00:16:01,7,7693.0,2022-03-27,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
723,723,4115BL0003U2,B0051AAB0AIDU02,00:18:29,00:18:29,8,8874.0,2022-03-27,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
724,724,4115BL0002U2,B0051AAB0AIDU02,00:19:33,00:19:33,9,9389.0,2022-03-27,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
725,725,4115BL0001U2,B0051AAB0AIDU02,00:21:00,00:21:00,10,10080.0,2022-03-27,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
726,726,4128BL0003U2,B0051AAB0AIDU02,00:22:39,00:22:39,11,10879.0,2022-03-27,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
727,727,4128BL0002U2,B0051AAB0AIDU02,00:24:02,00:24:02,12,11541.0,2022-03-27,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
728,728,4128BL0001U2,B0051AAB0AIDU02,00:26:25,00:26:25,13,12686.0,2022-03-27,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
729,729,4132BL0003U2,B0051AAB0AIDU02,00:29:59,00:29:59,14,14396.0,2022-03-27,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
730,730,4132BL0002U2,B0051AAB0AIDU02,00:31:12,00:31:12,15,14979.0,2022-03-27,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
731,731,4132BL0001P2,B0051AAB0AIDU02,00:32:57,00:32:57,16,15817.0,2022-03-27,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
732,732,5135BL0046P1,B0051AAB0AIDU02,00:00:00,00:00:00,1,0.0,2022-03-28,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
733,733,5137BL0001U2,B0051AAB0AIDU02,00:00:35,00:00:35,2,285.0,2022-03-28,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
734,734,4122BL0001U1,B0051AAB0AIDU02,00:07:14,00:07:14,3,3477.0,2022-03-28,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
735,735,4115BL0006U2,B0051AAB0AIDU02,00:10:08,00:10:08,4,4865.0,2022-03-28,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
736,736,4115BL0005U2,B0051AAB0AIDU02,00:13:09,00:13:09,5,6315.0,2022-03-28,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
737,737,4115BL0004U2,B0051AAB0AIDU02,00:14:49,00:14:49,6,7114.0,2022-03-28,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
738,738,4119BL0001U2,B0051AAB0AIDU02,00:16:01,00:16:01,7,7693.0,2022-03-28,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
739,739,4115BL0003U2,B0051AAB0AIDU02,00:18:29,00:18:29,8,8874.0,2022-03-28,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
740,740,4115BL0002U2,B0051AAB0AIDU02,00:19:33,00:19:33,9,9389.0,2022-03-28,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
741,741,4115BL0001U2,B0051AAB0AIDU02,00:21:00,00:21:00,10,10080.0,2022-03-28,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
742,742,4128BL0003U2,B0051AAB0AIDU02,00:22:39,00:22:39,11,10879.0,2022-03-28,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
743,743,4128BL0002U2,B0051AAB0AIDU02,00:24:02,00:24:02,12,11541.0,2022-03-28,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
744,744,4128BL0001U2,B0051AAB0AIDU02,00:26:25,00:26:25,13,12686.0,2022-03-28,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
745,745,4132BL0003U2,B0051AAB0AIDU02,00:29:59,00:29:59,14,14396.0,2022-03-28,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
746,746,4132BL0002U2,B0051AAB0AIDU02,00:31:12,00:31:12,15,14979.0,2022-03-28,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
747,747,4132BL0001P2,B0051AAB0AIDU02,00:32:57,00:32:57,16,15817.0,2022-03-28,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
748,748,5135BL0046P1,B0051AAB0AIDU02,00:00:00,00:00:00,1,0.0,2022-03-29,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
749,749,5137BL0001U2,B0051AAB0AIDU02,00:00:35,00:00:35,2,285.0,2022-03-29,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
750,750,4122BL0001U1,B0051AAB0AIDU02,00:07:14,00:07:14,3,3477.0,2022-03-29,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
751,751,4115BL0006U2,B0051AAB0AIDU02,00:10:08,00:10:08,4,4865.0,2022-03-29,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
752,752,4115BL0005U2,B0051AAB0AIDU02,00:13:09,00:13:09,5,6315.0,2022-03-29,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
753,753,4115BL0004U2,B0051AAB0AIDU02,00:14:49,00:14:49,6,7114.0,2022-03-29,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
754,754,4119BL0001U2,B0051AAB0AIDU02,00:16:01,00:16:01,7,7693.0,2022-03-29,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
755,755,4115BL0003U2,B0051AAB0AIDU02,00:18:29,00:18:29,8,8874.0,2022-03-29,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
756,756,4115BL0002U2,B0051AAB0AIDU02,00:19:33,00:19:33,9,9389.0,2022-03-29,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
757,757,4115BL0001U2,B0051AAB0AIDU02,00:21:00,00:21:00,10,10080.0,2022-03-29,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
758,758,4128BL0003U2,B0051AAB0AIDU02,00:22:39,00:22:39,11,10879.0,2022-03-29,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
759,759,4128BL0002U2,B0051AAB0AIDU02,00:24:02,00:24:02,12,11541.0,2022-03-29,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
760,760,4128BL0001U2,B0051AAB0AIDU02,00:26:25,00:26:25,13,12686.0,2022-03-29,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
761,761,4132BL0003U2,B0051AAB0AIDU02,00:29:59,00:29:59,14,14396.0,2022-03-29,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
762,762,4132BL0002U2,B0051AAB0AIDU02,00:31:12,00:31:12,15,14979.0,2022-03-29,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
763,763,4132BL0001P2,B0051AAB0AIDU02,00:32:57,00:32:57,16,15817.0,2022-03-29,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
764,764,5135BL0046P1,B0051AAB0AIDU02,00:00:00,00:00:00,1,0.0,2022-03-30,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
765,765,5137BL0001U2,B0051AAB0AIDU02,00:00:35,00:00:35,2,285.0,2022-03-30,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
766,766,4122BL0001U1,B0051AAB0AIDU02,00:07:14,00:07:14,3,3477.0,2022-03-30,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
767,767,4115BL0006U2,B0051AAB0AIDU02,00:10:08,00:10:08,4,4865.0,2022-03-30,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
768,768,4115BL0005U2,B0051AAB0AIDU02,00:13:09,00:13:09,5,6315.0,2022-03-30,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
769,769,4115BL0004U2,B0051AAB0AIDU02,00:14:49,00:14:49,6,7114.0,2022-03-30,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
770,770,4119BL0001U2,B0051AAB0AIDU02,00:16:01,00:16:01,7,7693.0,2022-03-30,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
771,771,4115BL0003U2,B0051AAB0AIDU02,00:18:29,00:18:29,8,8874.0,2022-03-30,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
772,772,4115BL0002U2,B0051AAB0AIDU02,00:19:33,00:19:33,9,9389.0,2022-03-30,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
773,773,4115BL0001U2,B0051AAB0AIDU02,00:21:00,00:21:00,10,10080.0,2022-03-30,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
774,774,4128BL0003U2,B0051AAB0AIDU02,00:22:39,00:22:39,11,10879.0,2022-03-30,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
775,775,4128BL0002U2,B0051AAB0AIDU02,00:24:02,00:24:02,12,11541.0,2022-03-30,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
776,776,4128BL0001U2,B0051AAB0AIDU02,00:26:25,00:26:25,13,12686.0,2022-03-30,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
777,777,4132BL0003U2,B0051AAB0AIDU02,00:29:59,00:29:59,14,14396.0,2022-03-30,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
778,778,4132BL0002U2,B0051AAB0AIDU02,00:31:12,00:31:12,15,14979.0,2022-03-30,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
779,779,4132BL0001P2,B0051AAB0AIDU02,00:32:57,00:32:57,16,15817.0,2022-03-30,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
780,780,5135BL0046P1,B0051AAB0AIDU02,00:00:00,00:00:00,1,0.0,2022-03-31,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
781,781,5137BL0001U2,B0051AAB0AIDU02,00:00:35,00:00:35,2,285.0,2022-03-31,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
782,782,4122BL0001U1,B0051AAB0AIDU02,00:07:14,00:07:14,3,3477.0,2022-03-31,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
783,783,4115BL0006U2,B0051AAB0AIDU02,00:10:08,00:10:08,4,4865.0,2022-03-31,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
784,784,4115BL0005U2,B0051AAB0AIDU02,00:13:09,00:13:09,5,6315.0,2022-03-31,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
785,785,4115BL0004U2,B0051AAB0AIDU02,00:14:49,00:14:49,6,7114.0,2022-03-31,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
786,786,4119BL0001U2,B0051AAB0AIDU02,00:16:01,00:16:01,7,7693.0,2022-03-31,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
787,787,4115BL0003U2,B0051AAB0AIDU02,00:18:29,00:18:29,8,8874.0,2022-03-31,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
788,788,4115BL0002U2,B0051AAB0AIDU02,00:19:33,00:19:33,9,9389.0,2022-03-31,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
789,789,4115BL0001U2,B0051AAB0AIDU02,00:21:00,00:21:00,10,10080.0,2022-03-31,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
790,790,4128BL0003U2,B0051AAB0AIDU02,00:22:39,00:22:39,11,10879.0,2022-03-31,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
791,791,4128BL0002U2,B0051AAB0AIDU02,00:24:02,00:24:02,12,11541.0,2022-03-31,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
792,792,4128BL0001U2,B0051AAB0AIDU02,00:26:25,00:26:25,13,12686.0,2022-03-31,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
793,793,4132BL0003U2,B0051AAB0AIDU02,00:29:59,00:29:59,14,14396.0,2022-03-31,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
794,794,4132BL0002U2,B0051AAB0AIDU02,00:31:12,00:31:12,15,14979.0,2022-03-31,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
795,795,4132BL0001P2,B0051AAB0AIDU02,00:32:57,00:32:57,16,15817.0,2022-03-31,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
796,796,5135BL0046P1,B0051AAB0AIDU02,00:00:00,00:00:00,1,0.0,2022-04-01,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
797,797,5137BL0001U2,B0051AAB0AIDU02,00:00:35,00:00:35,2,285.0,2022-04-01,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
798,798,4122BL0001U1,B0051AAB0AIDU02,00:07:14,00:07:14,3,3477.0,2022-04-01,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
799,799,4115BL0006U2,B0051AAB0AIDU02,00:10:08,00:10:08,4,4865.0,2022-04-01,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
800,800,4115BL0005U2,B0051AAB0AIDU02,00:13:09,00:13:09,5,6315.0,2022-04-01,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
801,801,4115BL0004U2,B0051AAB0AIDU02,00:14:49,00:14:49,6,7114.0,2022-04-01,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
802,802,4119BL0001U2,B0051AAB0AIDU02,00:16:01,00:16:01,7,7693.0,2022-04-01,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
803,803,4115BL0003U2,B0051AAB0AIDU02,00:18:29,00:18:29,8,8874.0,2022-04-01,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
804,804,4115BL0002U2,B0051AAB0AIDU02,00:19:33,00:19:33,9,9389.0,2022-04-01,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
805,805,4115BL0001U2,B0051AAB0AIDU02,00:21:00,00:21:00,10,10080.0,2022-04-01,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
806,806,4128BL0003U2,B0051AAB0AIDU02,00:22:39,00:22:39,11,10879.0,2022-04-01,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
807,807,4128BL0002U2,B0051AAB0AIDU02,00:24:02,00:24:02,12,11541.0,2022-04-01,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
808,808,4128BL0001U2,B0051AAB0AIDU02,00:26:25,00:26:25,13,12686.0,2022-04-01,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
809,809,4132BL0003U2,B0051AAB0AIDU02,00:29:59,00:29:59,14,14396.0,2022-04-01,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
810,810,4132BL0002U2,B0051AAB0AIDU02,00:31:12,00:31:12,15,14979.0,2022-04-01,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
811,811,4132BL0001P2,B0051AAB0AIDU02,00:32:57,00:32:57,16,15817.0,2022-04-01,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
812,812,5135BL0046P1,B0051AAB0AIDU02,00:00:00,00:00:00,1,0.0,2022-04-02,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
813,813,5137BL0001U2,B0051AAB0AIDU02,00:00:35,00:00:35,2,285.0,2022-04-02,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
814,814,4122BL0001U1,B0051AAB0AIDU02,00:07:14,00:07:14,3,3477.0,2022-04-02,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
815,815,4115BL0006U2,B0051AAB0AIDU02,00:10:08,00:10:08,4,4865.0,2022-04-02,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
816,816,4115BL0005U2,B0051AAB0AIDU02,00:13:09,00:13:09,5,6315.0,2022-04-02,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
817,817,4115BL0004U2,B0051AAB0AIDU02,00:14:49,00:14:49,6,7114.0,2022-04-02,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
818,818,4119BL0001U2,B0051AAB0AIDU02,00:16:01,00:16:01,7,7693.0,2022-04-02,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
819,819,4115BL0003U2,B0051AAB0AIDU02,00:18:29,00:18:29,8,8874.0,2022-04-02,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
820,820,4115BL0002U2,B0051AAB0AIDU02,00:19:33,00:19:33,9,9389.0,2022-04-02,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
821,821,4115BL0001U2,B0051AAB0AIDU02,00:21:00,00:21:00,10,10080.0,2022-04-02,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
822,822,4128BL0003U2,B0051AAB0AIDU02,00:22:39,00:22:39,11,10879.0,2022-04-02,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
823,823,4128BL0002U2,B0051AAB0AIDU02,00:24:02,00:24:02,12,11541.0,2022-04-02,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
