,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
657,657,4115BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,10,9922,2022-04-11,Morro do Outeiro,-22.97036,-43.4004,POINT (-43.4004 -22.97036)
658,658,4128BC0005U1,B0053AABBAIDU01,00:00:00,00:00:00,11,10699,2022-04-11,Parque Olímpico,-22.97328,-43.3935,POINT (-43.3935 -22.97328)
659,659,4128BC0004U2,B0053AABBAIDU01,00:00:00,00:00:00,12,11753,2022-04-11,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
660,660,4115BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,13,12425,2022-04-11,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
661,661,4115BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,14,13558,2022-04-11,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
662,662,4128BC0003U2,B0053AABBAIDU01,00:00:00,00:00:00,15,14726,2022-04-11,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
663,663,4128BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,16,15287,2022-04-11,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
664,664,4128BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,17,15905,2022-04-11,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
665,665,4128BO0226P2,B0053AABBAIDU01,00:00:00,00:00:00,18,16655,2022-04-11,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
666,666,4128BO0010P2,B0053AABBAIDU01,00:00:00,00:00:00,19,16843,2022-04-11,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
667,667,4128BO0011U1,B0053AABBAIDU01,00:00:00,00:00:00,20,17274,2022-04-11,Barra Shopping (Parador),-23.000020000000003,-43.3613,POINT (-43.3613 -23.00002)
668,668,4128BO0013U1,B0053AABBAIDU01,00:00:00,00:00:00,21,18177,2022-04-11,Parque das Rosas,-23.00011,-43.35249,POINT (-43.35249 -23.00011)
669,669,4128BO0014U1,B0053AABBAIDU01,00:00:00,00:00:00,22,18780,2022-04-11,Ricardo Marinho,-23.000220000000002,-43.3466,POINT (-43.3466 -23.00022)
670,670,4128BO0015U1,B0053AABBAIDU01,00:00:00,00:00:00,23,19241,2022-04-11,Barra Garden / Riviera,-23.0003,-43.3421,POINT (-43.3421 -23.0003)
671,671,4128BO0016U1,B0053AABBAIDU01,00:00:00,00:00:00,24,19953,2022-04-11,Afrânio Costa,-23.000614810613754,-43.33515833804607,POINT (-43.33515833804607 -23.00061481061375)
672,672,4128BO0017U1,B0053AABBAIDU01,00:00:00,00:00:00,25,20579,2022-04-11,Paulo Malta Rezende,-23.00132,-43.3291,POINT (-43.3291 -23.00132)
673,673,4128BO0018U1,B0053AABBAIDU01,00:00:00,00:00:00,26,21152,2022-04-11,Bosque Marapendi,-23.00336,-43.32396,POINT (-43.32396 -23.00336)
674,674,4128BO0019P1,B0053AABBAIDU01,00:00:00,00:00:00,27,22389,2022-04-11,Jardim Oceânico,-23.00675,-43.312459999999994,POINT (-43.31245999999999 -23.00675)
675,675,5135BL0046P1,B0053AABBAIDU01,00:00:00,00:00:00,1,0,2022-04-12,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
676,676,5137BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,2,196,2022-04-12,Marechal Fontenelle,-22.886129999999998,-43.40079,POINT (-43.40079 -22.88613)
677,677,4122BL0001U1,B0053AABBAIDU01,00:00:00,00:00:00,3,3477,2022-04-12,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
678,678,4115BL0006U2,B0053AABBAIDU01,00:00:00,00:00:00,4,4865,2022-04-12,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
679,679,4115BL0005U2,B0053AABBAIDU01,00:00:00,00:00:00,5,6315,2022-04-12,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
680,680,4115BL0004U2,B0053AABBAIDU01,00:00:00,00:00:00,6,7114,2022-04-12,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
681,681,4119BL0001U2,B0053AABBAIDU01,00:00:00,00:00:00,7,7693,2022-04-12,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
682,682,4115BL0003U2,B0053AABBAIDU01,00:00:00,00:00:00,8,8874,2022-04-12,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
683,683,4115BL0002U2,B0053AABBAIDU01,00:00:00,00:00:00,9,9389,2022-04-12,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
684,684,4115BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,10,9922,2022-04-12,Morro do Outeiro,-22.97036,-43.4004,POINT (-43.4004 -22.97036)
685,685,4128BC0005U1,B0053AABBAIDU01,00:00:00,00:00:00,11,10699,2022-04-12,Parque Olímpico,-22.97328,-43.3935,POINT (-43.3935 -22.97328)
686,686,4128BC0004U2,B0053AABBAIDU01,00:00:00,00:00:00,12,11753,2022-04-12,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
687,687,4115BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,13,12425,2022-04-12,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
688,688,4115BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,14,13558,2022-04-12,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
689,689,4128BC0003U2,B0053AABBAIDU01,00:00:00,00:00:00,15,14726,2022-04-12,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
690,690,4128BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,16,15287,2022-04-12,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
