,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
150,150,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-04-22,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
151,151,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-04-22,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
152,152,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-04-22,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
153,153,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-04-22,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
154,154,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-04-22,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
155,155,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-04-22,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
156,156,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-04-22,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
157,157,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-04-22,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
158,158,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-04-22,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
159,159,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-04-22,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
160,160,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-04-22,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
161,161,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-04-22,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
162,162,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-04-22,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
163,163,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-04-22,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
164,164,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-04-22,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
165,165,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-04-22,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
166,166,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-04-22,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
167,167,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-04-22,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
168,168,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-04-22,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
169,169,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-04-22,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
170,170,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-04-22,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
171,171,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-04-22,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
172,172,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-04-22,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
173,173,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-04-22,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
174,174,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-04-22,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
175,175,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-04-23,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
176,176,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-04-23,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
177,177,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-04-23,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
178,178,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-04-23,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
179,179,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-04-23,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
180,180,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-04-23,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
181,181,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-04-23,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
182,182,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-04-23,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
183,183,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-04-23,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
184,184,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-04-23,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
185,185,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-04-23,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
186,186,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-04-23,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
187,187,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-04-23,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
188,188,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-04-23,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
189,189,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-04-23,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
190,190,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-04-23,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
191,191,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-04-23,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
192,192,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-04-23,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
193,193,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-04-23,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
194,194,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-04-23,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
195,195,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-04-23,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
196,196,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-04-23,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
197,197,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-04-23,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
198,198,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-04-23,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
199,199,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-04-23,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
200,200,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-04-24,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
201,201,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-04-24,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
202,202,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-04-24,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
203,203,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-04-24,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
204,204,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-04-24,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
205,205,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-04-24,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
206,206,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-04-24,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
207,207,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-04-24,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
208,208,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-04-24,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
209,209,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-04-24,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
210,210,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-04-24,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
211,211,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-04-24,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
212,212,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-04-24,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
213,213,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-04-24,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
214,214,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-04-24,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
215,215,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-04-24,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
216,216,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-04-24,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
217,217,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-04-24,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
218,218,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-04-24,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
219,219,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-04-24,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
220,220,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-04-24,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
221,221,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-04-24,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
222,222,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-04-24,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
223,223,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-04-24,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
224,224,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-04-24,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
225,225,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-04-25,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
226,226,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-04-25,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
227,227,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-04-25,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
228,228,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-04-25,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
229,229,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-04-25,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
230,230,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-04-25,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
231,231,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-04-25,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
232,232,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-04-25,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
233,233,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-04-25,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
234,234,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-04-25,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
235,235,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-04-25,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
236,236,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-04-25,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
237,237,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-04-25,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
238,238,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-04-25,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
239,239,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-04-25,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
240,240,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-04-25,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
241,241,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-04-25,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
242,242,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-04-25,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
243,243,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-04-25,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
244,244,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-04-25,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
245,245,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-04-25,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
246,246,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-04-25,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
247,247,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-04-25,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
248,248,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-04-25,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
249,249,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-04-25,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
250,250,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-04-26,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
251,251,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-04-26,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
252,252,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-04-26,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
253,253,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-04-26,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
254,254,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-04-26,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
255,255,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-04-26,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
256,256,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-04-26,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
257,257,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-04-26,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
258,258,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-04-26,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
259,259,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-04-26,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
260,260,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-04-26,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
261,261,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-04-26,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
262,262,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-04-26,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
263,263,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-04-26,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
264,264,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-04-26,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
265,265,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-04-26,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
266,266,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-04-26,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
267,267,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-04-26,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
268,268,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-04-26,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
269,269,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-04-26,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
270,270,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-04-26,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
271,271,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-04-26,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
272,272,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-04-26,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
273,273,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-04-26,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
274,274,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-04-26,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
275,275,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-04-27,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
276,276,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-04-27,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
277,277,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-04-27,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
278,278,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-04-27,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
279,279,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-04-27,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
280,280,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-04-27,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
281,281,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-04-27,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
282,282,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-04-27,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
283,283,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-04-27,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
284,284,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-04-27,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
285,285,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-04-27,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
286,286,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-04-27,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
287,287,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-04-27,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
288,288,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-04-27,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
289,289,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-04-27,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
290,290,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-04-27,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
291,291,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-04-27,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
292,292,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-04-27,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
293,293,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-04-27,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
294,294,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-04-27,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
295,295,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-04-27,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
296,296,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-04-27,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
297,297,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-04-27,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
298,298,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-04-27,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
299,299,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-04-27,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
