,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
742,742,4128BC0003U1,B0040AAFAAVDU01,00:04:01,00:04:01,2,1931,2022-05-13,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
743,743,4128BC0003U1,B0040AAFAAVDU01,00:04:01,00:04:01,2,1931,2022-05-13,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
744,744,4128BC0004X1,B0040AAFAAVDU01,00:08:21,00:08:21,3,4015,2022-05-13,Rio 2,-22.97319,-43.38234,POINT (-43.38234 -22.97319)
745,745,4128BC0004X1,B0040AAFAAVDU01,00:08:21,00:08:21,3,4015,2022-05-13,Rio 2,-22.97319,-43.38234,POINT (-43.38234 -22.97319)
746,746,4119BC0052U2,B0040AAFAAVDU01,00:11:42,00:11:42,4,5623,2022-05-13,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
747,747,4119BC0052U2,B0040AAFAAVDU01,00:11:42,00:11:42,4,5623,2022-05-13,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
748,748,4122BC0002X0,B0040AAFAAVDU01,00:18:08,00:18:08,5,8708,2022-05-13,Santa Efigênia,-22.93665,-43.37175,POINT (-43.37175 -22.93665)
749,749,4122BC0002X0,B0040AAFAAVDU01,00:18:08,00:18:08,5,8708,2022-05-13,Santa Efigênia,-22.93665,-43.37175,POINT (-43.37175 -22.93665)
750,750,4122BC0198X1,B0040AAFAAVDU01,00:21:08,00:21:08,6,10150,2022-05-13,Taquara,-22.92377,-43.37386,POINT (-43.37386 -22.92377)
751,751,4122BC0198X1,B0040AAFAAVDU01,00:21:08,00:21:08,6,10150,2022-05-13,Taquara,-22.92377,-43.37386,POINT (-43.37386 -22.92377)
752,752,4123BC0001X1,B0040AAFAAVDU01,00:24:30,00:24:30,7,11762,2022-05-13,Tanque,-22.915229999999998,-43.361129999999996,POINT (-43.36113 -22.91523)
753,753,4123BC0001X1,B0040AAFAAVDU01,00:24:30,00:24:30,7,11762,2022-05-13,Tanque,-22.915229999999998,-43.361129999999996,POINT (-43.36113 -22.91523)
754,754,4124BC0002X1,B0040AAFAAVDU01,00:29:03,00:29:03,8,13947,2022-05-13,Praça Seca,-22.89742,-43.35195,POINT (-43.35195 -22.89742)
755,755,4124BC0002X1,B0040AAFAAVDU01,00:29:03,00:29:03,8,13947,2022-05-13,Praça Seca,-22.89742,-43.35195,POINT (-43.35195 -22.89742)
756,756,3083BC0002P1,B0040AAFAAVDU01,00:34:31,00:34:31,9,16568,2022-05-13,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
757,757,3083BC0002P1,B0040AAFAAVDU01,00:34:36,00:34:36,10,16613,2022-05-13,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
758,758,4128BO0010P2,B0040AAFAAVDU01,00:00:00,00:00:00,1,0,2022-05-14,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
759,759,4128BO0010P2,B0040AAFAAVDU01,00:00:00,00:00:00,1,0,2022-05-14,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
760,760,4128BC0003U1,B0040AAFAAVDU01,00:04:01,00:04:01,2,1931,2022-05-14,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
761,761,4128BC0003U1,B0040AAFAAVDU01,00:04:01,00:04:01,2,1931,2022-05-14,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
762,762,4128BC0004X1,B0040AAFAAVDU01,00:08:21,00:08:21,3,4015,2022-05-14,Rio 2,-22.97319,-43.38234,POINT (-43.38234 -22.97319)
763,763,4128BC0004X1,B0040AAFAAVDU01,00:08:21,00:08:21,3,4015,2022-05-14,Rio 2,-22.97319,-43.38234,POINT (-43.38234 -22.97319)
764,764,4119BC0052U2,B0040AAFAAVDU01,00:11:42,00:11:42,4,5623,2022-05-14,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
765,765,4119BC0052U2,B0040AAFAAVDU01,00:11:42,00:11:42,4,5623,2022-05-14,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
766,766,4122BC0002X0,B0040AAFAAVDU01,00:18:08,00:18:08,5,8708,2022-05-14,Santa Efigênia,-22.93665,-43.37175,POINT (-43.37175 -22.93665)
767,767,4122BC0002X0,B0040AAFAAVDU01,00:18:08,00:18:08,5,8708,2022-05-14,Santa Efigênia,-22.93665,-43.37175,POINT (-43.37175 -22.93665)
768,768,4122BC0198X1,B0040AAFAAVDU01,00:21:08,00:21:08,6,10150,2022-05-14,Taquara,-22.92377,-43.37386,POINT (-43.37386 -22.92377)
769,769,4122BC0198X1,B0040AAFAAVDU01,00:21:08,00:21:08,6,10150,2022-05-14,Taquara,-22.92377,-43.37386,POINT (-43.37386 -22.92377)
770,770,4123BC0001X1,B0040AAFAAVDU01,00:24:30,00:24:30,7,11762,2022-05-14,Tanque,-22.915229999999998,-43.361129999999996,POINT (-43.36113 -22.91523)
771,771,4123BC0001X1,B0040AAFAAVDU01,00:24:30,00:24:30,7,11762,2022-05-14,Tanque,-22.915229999999998,-43.361129999999996,POINT (-43.36113 -22.91523)
772,772,4124BC0002X1,B0040AAFAAVDU01,00:29:03,00:29:03,8,13947,2022-05-14,Praça Seca,-22.89742,-43.35195,POINT (-43.35195 -22.89742)
773,773,4124BC0002X1,B0040AAFAAVDU01,00:29:03,00:29:03,8,13947,2022-05-14,Praça Seca,-22.89742,-43.35195,POINT (-43.35195 -22.89742)
774,774,3083BC0002P1,B0040AAFAAVDU01,00:34:31,00:34:31,9,16568,2022-05-14,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
775,775,3083BC0002P1,B0040AAFAAVDU01,00:34:36,00:34:36,10,16613,2022-05-14,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
776,776,4128BO0010P2,B0040AAFAAVDU01,00:00:00,00:00:00,1,0,2022-05-15,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
777,777,4128BO0010P2,B0040AAFAAVDU01,00:00:00,00:00:00,1,0,2022-05-15,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
778,778,4128BC0003U1,B0040AAFAAVDU01,00:04:01,00:04:01,2,1931,2022-05-15,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
779,779,4128BC0003U1,B0040AAFAAVDU01,00:04:01,00:04:01,2,1931,2022-05-15,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
780,780,4128BC0004X1,B0040AAFAAVDU01,00:08:21,00:08:21,3,4015,2022-05-15,Rio 2,-22.97319,-43.38234,POINT (-43.38234 -22.97319)
781,781,4128BC0004X1,B0040AAFAAVDU01,00:08:21,00:08:21,3,4015,2022-05-15,Rio 2,-22.97319,-43.38234,POINT (-43.38234 -22.97319)
782,782,4119BC0052U2,B0040AAFAAVDU01,00:11:42,00:11:42,4,5623,2022-05-15,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
783,783,4119BC0052U2,B0040AAFAAVDU01,00:11:42,00:11:42,4,5623,2022-05-15,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
784,784,4122BC0002X0,B0040AAFAAVDU01,00:18:08,00:18:08,5,8708,2022-05-15,Santa Efigênia,-22.93665,-43.37175,POINT (-43.37175 -22.93665)
785,785,4122BC0002X0,B0040AAFAAVDU01,00:18:08,00:18:08,5,8708,2022-05-15,Santa Efigênia,-22.93665,-43.37175,POINT (-43.37175 -22.93665)
786,786,4122BC0198X1,B0040AAFAAVDU01,00:21:08,00:21:08,6,10150,2022-05-15,Taquara,-22.92377,-43.37386,POINT (-43.37386 -22.92377)
787,787,4122BC0198X1,B0040AAFAAVDU01,00:21:08,00:21:08,6,10150,2022-05-15,Taquara,-22.92377,-43.37386,POINT (-43.37386 -22.92377)
788,788,4123BC0001X1,B0040AAFAAVDU01,00:24:30,00:24:30,7,11762,2022-05-15,Tanque,-22.915229999999998,-43.361129999999996,POINT (-43.36113 -22.91523)
789,789,4123BC0001X1,B0040AAFAAVDU01,00:24:30,00:24:30,7,11762,2022-05-15,Tanque,-22.915229999999998,-43.361129999999996,POINT (-43.36113 -22.91523)
790,790,4124BC0002X1,B0040AAFAAVDU01,00:29:03,00:29:03,8,13947,2022-05-15,Praça Seca,-22.89742,-43.35195,POINT (-43.35195 -22.89742)
791,791,4124BC0002X1,B0040AAFAAVDU01,00:29:03,00:29:03,8,13947,2022-05-15,Praça Seca,-22.89742,-43.35195,POINT (-43.35195 -22.89742)
792,792,3083BC0002P1,B0040AAFAAVDU01,00:34:31,00:34:31,9,16568,2022-05-15,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
793,793,3083BC0002P1,B0040AAFAAVDU01,00:34:36,00:34:36,10,16613,2022-05-15,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
794,794,4128BO0010P2,B0040AAFAAVDU01,00:00:00,00:00:00,1,0,2022-05-16,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
795,795,4128BO0010P2,B0040AAFAAVDU01,00:00:00,00:00:00,1,0,2022-05-16,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
796,796,4128BC0003U1,B0040AAFAAVDU01,00:04:01,00:04:01,2,1931,2022-05-16,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
797,797,4128BC0003U1,B0040AAFAAVDU01,00:04:01,00:04:01,2,1931,2022-05-16,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
798,798,4128BC0004X1,B0040AAFAAVDU01,00:08:21,00:08:21,3,4015,2022-05-16,Rio 2,-22.97319,-43.38234,POINT (-43.38234 -22.97319)
799,799,4128BC0004X1,B0040AAFAAVDU01,00:08:21,00:08:21,3,4015,2022-05-16,Rio 2,-22.97319,-43.38234,POINT (-43.38234 -22.97319)
800,800,4119BC0052U2,B0040AAFAAVDU01,00:11:42,00:11:42,4,5623,2022-05-16,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
801,801,4119BC0052U2,B0040AAFAAVDU01,00:11:42,00:11:42,4,5623,2022-05-16,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
802,802,4122BC0002X0,B0040AAFAAVDU01,00:18:08,00:18:08,5,8708,2022-05-16,Santa Efigênia,-22.93665,-43.37175,POINT (-43.37175 -22.93665)
803,803,4122BC0002X0,B0040AAFAAVDU01,00:18:08,00:18:08,5,8708,2022-05-16,Santa Efigênia,-22.93665,-43.37175,POINT (-43.37175 -22.93665)
804,804,4122BC0198X1,B0040AAFAAVDU01,00:21:08,00:21:08,6,10150,2022-05-16,Taquara,-22.92377,-43.37386,POINT (-43.37386 -22.92377)
805,805,4122BC0198X1,B0040AAFAAVDU01,00:21:08,00:21:08,6,10150,2022-05-16,Taquara,-22.92377,-43.37386,POINT (-43.37386 -22.92377)
806,806,4123BC0001X1,B0040AAFAAVDU01,00:24:30,00:24:30,7,11762,2022-05-16,Tanque,-22.915229999999998,-43.361129999999996,POINT (-43.36113 -22.91523)
807,807,4123BC0001X1,B0040AAFAAVDU01,00:24:30,00:24:30,7,11762,2022-05-16,Tanque,-22.915229999999998,-43.361129999999996,POINT (-43.36113 -22.91523)
808,808,4124BC0002X1,B0040AAFAAVDU01,00:29:03,00:29:03,8,13947,2022-05-16,Praça Seca,-22.89742,-43.35195,POINT (-43.35195 -22.89742)
809,809,4124BC0002X1,B0040AAFAAVDU01,00:29:03,00:29:03,8,13947,2022-05-16,Praça Seca,-22.89742,-43.35195,POINT (-43.35195 -22.89742)
810,810,3083BC0002P1,B0040AAFAAVDU01,00:34:31,00:34:31,9,16568,2022-05-16,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
811,811,3083BC0002P1,B0040AAFAAVDU01,00:34:36,00:34:36,10,16613,2022-05-16,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
